price;area;lat;lon
12927150;62,45;55,04998;82,94201
8641600;39,28;55,04998;82,94201
8641600;39,28;55,04998;82,94201
8759440;39,28;55,04998;82,94201
8759440;39,28;55,04998;82,94201
8995120;39,28;55,04998;82,94201
8641600;39,28;55,04998;82,94201
8877280;39,28;55,04998;82,94201
8877280;39,28;55,04998;82,94201
8995120;39,28;55,04998;82,94201
8877280;39,28;55,04998;82,94201
13935240;55,08;55,04998;82,94201
11674920;65,96;55,04998;82,94201
9332400;42,42;55,04998;82,94201
9332400;42,42;55,04998;82,94201
9714180;42,42;55,04998;82,94201
9459660;42,42;55,04998;82,94201
9459660;42,42;55,04998;82,94201
9332400;42,42;55,04998;82,94201
12000530;62,83;55,04998;82,94201
12377510;62,83;55,04998;82,94201
12377510;62,83;55,04998;82,94201
12628830;62,83;55,04998;82,94201
12377510;62,83;55,04998;82,94201
12377510;62,83;55,04998;82,94201
12628830;62,83;55,04998;82,94201
12628830;62,83;55,04998;82,94201
12628830;62,83;55,04998;82,94201
12817320;62,83;55,04998;82,94201
12817320;62,83;55,04998;82,94201
9202600;41,83;55,04998;82,94201
9455200;42,4;55,04998;82,94201
9582400;42,4;55,04998;82,94201
9582400;42,4;55,04998;82,94201
9709600;42,4;55,04998;82,94201
8637200;39,26;55,04998;82,94201
8637200;39,26;55,04998;82,94201
9147580;39,26;55,04998;82,94201
9147580;39,26;55,04998;82,94201
8990540;39,26;55,04998;82,94201
8754980;39,26;55,04998;82,94201
8990540;39,26;55,04998;82,94201
8754980;39,26;55,04998;82,94201
8872760;39,26;55,04998;82,94201
8872760;39,26;55,04998;82,94201
8990540;39,26;55,04998;82,94201
8872760;39,26;55,04998;82,94201
8637200;39,26;55,04998;82,94201
8754980;39,26;55,04998;82,94201
19314020;79,81;55,04998;82,94201
12228480;61,76;55,04998;82,94201
12228480;61,76;55,04998;82,94201
12784320;61,76;55,04998;82,94201
12413760;61,76;55,04998;82,94201
12228480;61,76;55,04998;82,94201
12413760;61,76;55,04998;82,94201
12076020;60,99;55,04998;82,94201
12258990;60,99;55,04998;82,94201
12258990;60,99;55,04998;82,94201
12441960;60,99;55,04998;82,94201
12258990;60,99;55,04998;82,94201
12441960;60,99;55,04998;82,94201
12076020;60,99;55,04998;82,94201
12441960;60,99;55,04998;82,94201
18832800;78,47;55,04998;82,94201
15873440;90,19;55,04998;82,94201
16775340;90,19;55,04998;82,94201
17045910;90,19;55,04998;82,94201
16775340;90,19;55,04998;82,94201
16414580;90,19;55,04998;82,94201
16414580;90,19;55,04998;82,94201
16414580;90,19;55,04998;82,94201
16414580;90,19;55,04998;82,94201
16775340;90,19;55,04998;82,94201
16775340;90,19;55,04998;82,94201
17045910;90,19;55,04998;82,94201
18362400;76,51;55,04998;82,94201
12624480;63,76;55,04998;82,94201
12815760;63,76;55,04998;82,94201
13007040;63,76;55,04998;82,94201
13007040;63,76;55,04998;82,94201
13019280;63,82;55,04998;82,94201
12778110;61,73;55,04998;82,94201
13202880;64,72;55,04998;82,94201
13202880;64,72;55,04998;82,94201
17188090;89,99;55,04998;82,94201
17368070;89,99;55,04998;82,94201
17368070;89,99;55,04998;82,94201
17188090;89,99;55,04998;82,94201
17188090;89,99;55,04998;82,94201
17368070;89,99;55,04998;82,94201
12415770;61,77;55,04998;82,94201
12601080;61,77;55,04998;82,94201
12601080;61,77;55,04998;82,94201
12601080;61,77;55,04998;82,94201
12786390;61,77;55,04998;82,94201
20019360;85,92;55,04998;82,94201
13206600;63,8;55,04998;82,94201
12634380;63,81;55,04998;82,94201
12825810;63,81;55,04998;82,94201
12634380;63,81;55,04998;82,94201
12825810;63,81;55,04998;82,94201
15951520;76,69;55,04998;82,94201
16488350;76,69;55,04998;82,94201
16718420;76,69;55,04998;82,94201
16871800;76,69;55,04998;82,94201
16718420;76,69;55,04998;82,94201
16718420;76,69;55,04998;82,94201
16258280;76,69;55,04998;82,94201
16258280;76,69;55,04998;82,94201
16488350;76,69;55,04998;82,94201
15951520;76,69;55,04998;82,94201
15951520;76,69;55,04998;82,94201
16258280;76,69;55,04998;82,94201
16488350;76,69;55,04998;82,94201
18300000;51,2;55,08326;82,80471
14530000;49,8;55,08326;82,80471
16150000;49,8;55,08326;82,80471
13300000;44,17;55,08434;82,80689
13700000;44,17;55,08434;82,80689
15100000;46,7;55,08326;82,80471
15150000;46,7;55,08326;82,80471
67150000;142,2;55,08326;82,80471
31900000;67,4;55,08326;82,80471
16400000;51;55,08326;82,80471
17850000;51;55,08326;82,80471
16530000;51;55,08326;82,80471
18440000;51,6;55,08326;82,80471
25400000;79,34;55,084517;82,804452
13350000;40,9;55,08326;82,80471
15800000;40,9;55,08326;82,80471
21550000;60,5;55,08326;82,80471
16750000;60,3;55,08326;82,80471
16850000;60,3;55,08326;82,80471
17100000;60,3;55,08326;82,80471
15200000;53,98;55,08434;82,80689
27750000;57,9;55,08326;82,80471
16840000;51,3;55,08326;82,80471
17340000;51,3;55,08326;82,80471
18400000;51,3;55,08326;82,80471
18050000;51,3;55,08326;82,80471
19200000;53,7;55,08326;82,80471
14750000;45,5;55,08326;82,80471
15950000;45,5;55,08326;82,80471
15021000;45,5;55,08326;82,80471
16100000;56,32;55,08434;82,80689
16600000;56,32;55,08434;82,80689
17600000;83,39;55,08434;82,80689
16100000;45,2;55,08326;82,80471
24350000;68,3;55,08326;82,80471
26800000;102,52;55,08434;82,80689
19350000;68,4;55,08326;82,80471
20000000;68,4;55,08326;82,80471
20500000;68,4;55,08326;82,80471
58000000;122,8;55,08326;82,80471
24250000;93,6;55,08326;82,80471
28700000;93,6;55,08326;82,80471
31500000;88,3;55,08326;82,80471
18700000;69,49;55,08434;82,80689
31450000;88,2;55,08326;82,80471
33400000;93,7;55,08326;82,80471
20000000;72,9;55,08326;82,80471
22200000;72,9;55,08326;82,80471
20500000;72,9;55,08326;82,80471
20247000;72,9;55,08326;82,80471
18450000;67,1;55,08326;82,80471
31000000;99,68;55,08434;82,80689
29900000;108,15;55,08434;82,80689
35300000;108,15;55,08434;82,80689
33300000;108,15;55,08434;82,80689
29900000;113,8;55,08326;82,80471
25400000;100,13;55,08434;82,80689
27000000;100,13;55,08434;82,80689
23100000;83,1;55,08326;82,80471
25400000;83,1;55,08326;82,80471
39800000;159,68;55,08434;82,80689
32300000;113,77;55,08434;82,80689
26700000;88,1;55,08326;82,80471
27230000;88,1;55,08326;82,80471
27650000;88,1;55,08326;82,80471
29100000;88,1;55,08326;82,80471
25500000;100,48;55,08434;82,80689
27800000;100,48;55,08434;82,80689
27700000;100,48;55,08434;82,80689
26600000;100,48;55,08434;82,80689
49800000;138,96;55,084517;82,804452
96600000;258,52;55,084517;82,804452
96600000;258,52;55,084517;82,804452
91700000;255,75;55,084517;82,804452
100000000;278,63;55,084517;82,804452
38700000;154,16;55,08434;82,80689
29400000;113,8;55,08326;82,80471
4550000;33;54,926959;82,922498
4750000;34,8;54,926959;82,922498
4500000;33,4;54,927139;82,923443
5950000;53,3;54,927139;82,923443
5600000;45,6;54,926959;82,922498
6050000;53,5;54,927529;82,92453
6000000;53,4;54,927529;82,92453
5850000;53,9;54,926959;82,922498
5850000;53,9;54,926959;82,922498
6000000;53,4;54,927139;82,923443
5950000;53,3;54,926959;82,922498
5850000;53,7;54,926959;82,922498
6250000;53,4;54,926959;82,922498
6000000;53,6;54,927529;82,92453
5850000;54,1;54,926959;82,922498
6350000;54,1;54,926959;82,922498
6050000;54,1;54,926959;82,922498
6050000;53,3;54,927529;82,92453
23504000;90,4;55,066885;82,878395
22074000;84,9;55,066885;82,878395
26390000;101,5;55,066885;82,878395
26702000;102,7;55,066885;82,878395
27900000;77,5;55,066885;82,878395
27900000;77,5;55,066885;82,878395
27900000;77,5;55,066885;82,878395
26182000;100,7;55,066885;82,878395
26234000;100,7;55,066885;82,878395
23036000;88,6;55,066885;82,878395
26286000;101,1;55,066885;82,878395
26286000;101,1;55,066885;82,878395
27326000;105,1;55,066885;82,878395
25688000;98,8;55,066885;82,878395
27976000;108;55,066885;82,878395
27976000;108;55,066885;82,878395
25948000;99,8;55,066885;82,878395
30836000;118,6;55,066885;82,878395
29406000;113,1;55,066885;82,878395
29406000;113,1;55,066885;82,878395
40716000;113,1;55,066885;82,878395
40716000;113,1;55,066885;82,878395
23088000;88,8;55,066885;82,878395
27274000;104,9;55,066885;82,878395
27066000;104,1;55,066885;82,878395
37476000;104,1;55,066885;82,878395
26598000;102,3;55,066885;82,878395
25818000;99,3;55,066885;82,878395
26390000;101,5;55,066885;82,878395
38736000;107,6;55,066885;82,878395
38736000;107,6;55,066885;82,878395
26806000;103,1;55,066885;82,878395
26806000;103,1;55,066885;82,878395
27196000;104,6;55,066885;82,878395
26130000;100,5;55,066885;82,878395
23062000;88,7;55,066885;82,878395
23062000;88,7;55,066885;82,878395
25922000;99,7;55,066885;82,878395
30810000;118,5;55,066885;82,878395
42660000;118,5;55,066885;82,878395
26104000;100,4;55,066885;82,878395
36169200;100,47;55,066885;82,878395
58388000;162,05;55,066885;82,878395
31720000;122;55,066885;82,878395
44148000;169,8;55,066885;82,878395
8621100;59,9;55,010771;83,02335
10670000;79,6;55,04127;83,02344
9500000;80,1;55,04084;83,02407
9500000;80;55,04136;83,02258
9500000;79,8;55,04084;83,02407
10670000;79;55,04127;83,02344
10440000;80,5;55,04127;83,02344
5470000;38,1;54,98376;82,78511
5470000;38,1;54,98376;82,78511
3450000;21,5;54,98416;82,786549
5420000;38,1;54,98504;82,78659
5879485;38,1;54,98504;82,78659
3690000;21,4;54,98416;82,786549
4340000;29,6;54,98376;82,78511
4440000;29,6;54,98376;82,78511
4440000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4440000;29,6;54,98376;82,78511
4470000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4470000;29,6;54,98376;82,78511
4470000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4440000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4440000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4440000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4470000;29,6;54,98376;82,78511
4340000;29,6;54,98376;82,78511
4450000;29,6;54,98376;82,78511
4410000;29,6;54,98376;82,78511
4970000;32,4;54,98376;82,78511
5080000;32,4;54,98376;82,78511
5080000;32,4;54,98376;82,78511
5080000;32,4;54,98376;82,78511
5050000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5030000;32,4;54,98376;82,78511
4970000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5030000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5291507;32,4;54,98376;82,78511
5050000;32,4;54,98376;82,78511
5030000;32,4;54,98376;82,78511
5030000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5050000;32,4;54,98376;82,78511
5030000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5080000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5050000;32,4;54,98376;82,78511
5060000;32,4;54,98376;82,78511
5030000;32,4;54,98376;82,78511
3540000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3540000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3540000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3540000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3640000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3570000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3620000;22;54,984718;82,784892
3590000;22;54,984718;82,784892
3530000;21,6;54,98416;82,786549
3690000;21,6;54,98416;82,786549
5590000;40,7;54,98376;82,78511
5700000;40,7;54,98376;82,78511
5670000;40,7;54,98376;82,78511
5670000;40,7;54,98376;82,78511
5700000;40,7;54,98376;82,78511
5700000;40,7;54,98376;82,78511
5730000;40,7;54,98376;82,78511
5730000;40,7;54,98376;82,78511
5700000;40,7;54,98376;82,78511
5590000;40,7;54,98376;82,78511
5700000;40,7;54,98376;82,78511
5700000;40,7;54,98376;82,78511
5690000;40,7;54,98376;82,78511
5730000;40,7;54,98376;82,78511
5730000;40,7;54,98376;82,78511
5490000;38,3;54,98376;82,78511
5490000;38,3;54,98376;82,78511
5510000;38,3;54,98376;82,78511
5550000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5510000;38,3;54,98376;82,78511
5550000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5490000;38,3;54,98376;82,78511
5490000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5510000;38,3;54,98376;82,78511
5510000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5510000;38,3;54,98376;82,78511
5490000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5510000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5550000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5490000;38,3;54,98376;82,78511
5550000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5530000;38,3;54,98376;82,78511
5730000;39;54,98376;82,78511
5720000;39,8;54,984718;82,784892
5790000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5830000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5830000;39,8;54,984718;82,784892
5790000;39,8;54,984718;82,784892
5830000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5720000;39,8;54,984718;82,784892
5790000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5810000;39,8;54,984718;82,784892
5770000;39,8;54,984718;82,784892
5790000;39,8;54,984718;82,784892
5790000;39,8;54,984718;82,784892
5830000;39,8;54,984718;82,784892
5790000;39,8;54,984718;82,784892
7500000;59,1;54,984718;82,784892
7600000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7600000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7600000;59,1;54,984718;82,784892
7500000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
7600000;59,1;54,984718;82,784892
7650000;59,1;54,984718;82,784892
7590000;59,1;54,984718;82,784892
6820000;52,7;54,98376;82,78511
6870000;52,7;54,98376;82,78511
6820000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6820000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6820000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6870000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6820000;52,7;54,98376;82,78511
6820000;52,7;54,98376;82,78511
6870000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6820000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6850000;52,7;54,98376;82,78511
6870000;52,7;54,98376;82,78511
7420000;53,9;54,98504;82,78659
7430000;53,9;54,98504;82,78659
7420000;53,9;54,98504;82,78659
6050000;49,2;54,984718;82,784892
6050000;49,2;54,984718;82,784892
6990000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7050000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7050000;55;54,98376;82,78511
6990000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
7050000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
6990000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7050000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
6990000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7040000;55;54,98376;82,78511
7020000;55;54,98376;82,78511
6940000;55;54,98504;82,78659
6980000;55;54,98504;82,78659
6980000;55;54,98504;82,78659
6980000;55;54,98504;82,78659
7000000;55;54,98504;82,78659
7477789;55;54,98504;82,78659
7000000;55;54,98504;82,78659
7000000;55;54,98504;82,78659
6980000;55;54,98504;82,78659
7420000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7480000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7480000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7470000;53,9;54,98376;82,78511
7480000;53,9;54,98376;82,78511
7540000;53,9;54,98376;82,78511
7480000;53,9;54,98376;82,78511
5420000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5660000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5700000;39,3;54,984718;82,784892
5700000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5660000;39,3;54,984718;82,784892
5660000;39,3;54,984718;82,784892
5700000;39,3;54,984718;82,784892
5660000;39,3;54,984718;82,784892
5590000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5660000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5700000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5660000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5640000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
5680000;39,3;54,984718;82,784892
7060000;39,3;54,984718;82,784892
5590000;39,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8240000;65,3;54,984718;82,784892
8240000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8240000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8280000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8230000;65,3;54,984718;82,784892
8240000;65,3;54,984718;82,784892
8810000;82,7;54,98416;82,786549
9170000;82,7;54,98416;82,786549
9700000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9770000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9790000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
9840000;83,2;54,984718;82,784892
8300000;64,8;54,98416;82,786549
39000000;110,5;55,017334;82,941368
38000000;114,6;55,017334;82,941368
26500000;78,2;55,017334;82,941368
39500000;111,8;55,017334;82,941368
4570720;27,4;55,093337;82,962311
6624900;44,6;55,093337;82,962311
4663175;28,5;55,093337;82,962311
6490400;44;55,093337;82,962311
6268675;40,5;55,093337;82,962311
4726540;29;55,093337;82,962311
4570720;27,3;55,093337;82,962311
4635825;28,4;55,093337;82,962311
8601840;56,3;55,093337;82,962311
11030000;66,3;54,976707;83,085513
10815000;67;54,976707;83,085513
16160000;137,6;54,976707;83,085513
16160000;137,8;54,976707;83,085513
9638600;68,77;55,001896;82,926185
9882000;68,77;55,001896;82,926185
9746700;68,77;55,001896;82,926185
9773800;68,77;55,001896;82,926185
9855000;68,77;55,001896;82,926185
9882000;68,77;55,001896;82,926185
9665600;68,77;55,001896;82,926185
9692600;68,77;55,001896;82,926185
9719700;68,77;55,001896;82,926185
9638600;68,77;55,001896;82,926185
9665600;68,77;55,001896;82,926185
9692600;68,77;55,001896;82,926185
9719700;68,77;55,001896;82,926185
9746700;68,77;55,001896;82,926185
9773800;68,77;55,001896;82,926185
9827900;68,77;55,001896;82,926185
9855000;68,77;55,001896;82,926185
9827900;68,77;55,001896;82,926185
9021900;63,84;55,001896;82,926185
9197700;63,84;55,001896;82,926185
9247800;63,84;55,001896;82,926185
9273000;63,84;55,001896;82,926185
9298100;63,84;55,001896;82,926185
9323200;63,84;55,001896;82,926185
9348300;63,84;55,001896;82,926185
9021900;63,84;55,001896;82,926185
9197700;63,84;55,001896;82,926185
9222800;63,84;55,001896;82,926185
9247800;63,84;55,001896;82,926185
9273000;63,84;55,001896;82,926185
