price;area;lat;lon
9000000;56,79;56,826448;60,52853
11659704;64,69;56,805937;60,589017
11016479;61,27;56,91028;60,61479
4735000;25,82;56,78988;60,496773
28126000;120,19;56,817619;60,621272
8585950;66,05;56,968012;60,585149
13246000;71,59;56,792593;60,608411
8316000;44;56,860445;60,611624
5465457;39,5;56,796131;60,760272
8230440;42,4;56,73988;60,553249
12294626;61,68;56,838866;60,662737
6936000;43,2;56,78921;60,60072
4905786;36,5;56,800417;60,504082
10434000;61,93;56,835452;60,522975
6699992;39,29;56,73988;60,553249
8855606;57,56;56,823658;60,540559
17220320;88,4;56,8567;60,61325
8316000;76;56,78238;60,755551
10540000;48,29;56,810322;60,583124
4850000;27,3;56,779874;60,617289
14602984;77,09;56,77715;60,61611
6353600;41,79;56,781542;60,658731
9412000;55,81;56,79312;60,52471
12859603;65,4;56,894467;60,617937
6808300;27,7;56,795722;60,529162
5680989;36,59;56,872414;60,538203
11824220;62,2;56,884468;60,612559
4274160;19,5;56,797071;60,525903
9730000;61,2;56,88043;60,523283
5775000;38,5;56,77677;60,51273
5550000;34,29;56,78174;60,60287
13709500;88,61;56,856315;60,66385
3639627;22,7;56,790401;60,490844
5394600;29,15;56,82337;60,54765
5982411;35,99;56,92575;60,61172
7923583;43,18;56,87342;60,53987
5662500;34,2;56,75976;60,57607
3589687;22,7;56,790401;60,490844
10586800;56;56,79891;60,47187
7645900;38,86;56,842504;60,664689
5330000;33,79;56,770806;60,501534
9865000;66,13;56,835452;60,522975
4550000;29,88;56,875694;60,542839
12690000;100,09;56,87418;60,5365
11571862;49,5;56,86772;60,63081
8200000;54,54;56,764171;60,522255
5622893;28,55;56,81449;60,547048
11340000;76,65;56,773361;60,599127
5100000;34,2;56,770868;60,527936
11415596;74,59;56,758823;60,610075
8408400;42,9;56,80123;60,60009
16326200;90,19;56,80123;60,60009
10027600;70,3;56,77105;60,52466
8760000;66,3;56,78247;60,74905
12224400;66,8;56,86452;60,608534
5279399;25,7;56,891749;60,639631
13209493;73,56;56,84231;60,661918
6344494;33,06;56,910599;60,614373
7966228;54,5;56,767136;60,674828
20059689;91,4;56,80647;60,59312
15559495;88;56,822736;60,538284
5045427;32,79;56,793749;60,481613
8873850;41,09;56,803306;60,599228
6123000;32,08;56,76583;60,52841
5010000;28,04;56,828946;60,620057
6730000;35,77;56,784661;60,643221
5970000;28,7;56,83774;60,69436
11425050;54,59;56,815258;60,626824
7797900;41,7;56,860445;60,611624
8644056;48,5;56,7592;60,60992
12675000;79,8;56,79312;60,52471
15167000;94,5;56,789727;60,601895
6939000;26,6;56,764171;60,522255
8630000;57,9;56,78174;60,60287
4050000;25,29;56,97816;60,55283
8050000;38,29;56,835452;60,522975
10250000;81,2;56,766389;60,703968
15200000;83,62;56,852603;60,658614
20377500;83,76;56,813491;60,583422
10329062;43,59;56,80568;60,595736
14928000;64,69;56,853935;60,595803
5877760;28,7;56,81164;60,6166
8117000;42,95;56,795972;60,528395
13281575;78,41;56,910599;60,614373
3884000;25,45;56,87503;60,539416
12053554;61,68;56,83907;60,66271
5386540;27,45;56,802975;60,555696
5100000;29,13;56,7657;60,597978
9817200;60,59;56,89058;60,56842
10271000;58,56;56,79248;60,52496
9974000;57,02;56,78095;60,61737
12486608;54,36;56,82901;60,5685
5463000;34,09;56,780937;60,618315
8200000;35,86;56,84251;60,66469
11318000;78,09;56,789727;60,601895
6600000;35,65;56,825196;60,653422
4500000;23,2;56,837951;60,694343
13740000;90;56,856315;60,66385
5880000;28,51;56,894785;60,635198
9443949;67,84;56,974946;60,57063
13587524;88,3;56,822107;60,538316
9887301;52,29;56,811375;60,572097
6512540;41,5;56,776949;60,665145
8662000;40,2;56,782465;60,503843
6367000;56,29;56,78238;60,755551
15720404;80,08;56,838866;60,662737
6564800;37,29;56,769549;60,610663
8833000;54;56,830218;60,559039
8368000;38,81;56,831945;60,659072
9943350;54,5;56,826315;60,524962
11894109;71,08;56,98607;60,61278
29526834;72,58;56,84542;60,58227
5201026;30,76;56,974946;60,57063
5813000;22,2;56,869152;60,631562
8614100;45,09;56,860445;60,611624
6216000;34,79;56,795972;60,528395
15159799;79,8;56,83795523;60,5398224
11959362;49,36;56,829025;60,568567
22819000;108,75;56,853935;60,595803
4639360;19,79;56,797126;60,525952
7234905;35,68;56,842504;60,664689
8903300;55,29;56,89058;60,56842
8850972;60,02;56,892052;60,639996
4681490;38,68;56,760606;60,808059
3880000;21,98;56,875694;60,542839
9803324;62,08;56,77813747;60,61772719
5442000;24,44;56,76583;60,52841
14189492;66,59;56,80568;60,595736
11380000;84,4;56,88279;60,52686
14931630;86,3;56,823658;60,540559
4370034;54,49;57,861113;59,940206
6000000;40,77;56,784661;60,643221
5813000;32,2;56,871392;60,545741
8928000;55,79;56,89917709;60,5777738
7680000;38,4;56,89917709;60,5777738
8865000;41,09;56,85579;60,66106
7682000;38,2;56,797071;60,525903
4824000;32,9;56,78238;60,755551
6200920;37,4;56,84073;60,49846
11495604;64,09;56,82377;60,56042
12712000;72,63;56,833213;60,649988
5730654;24,81;56,78095;60,61737
6540000;41,25;56,771023;60,542403
9244000;35,9;56,81449;60,6264
10220000;76,12;56,769327;60,524553
11988000;54,4;56,792062;60,487032
8780000;34,18;56,80926;60,5862
11536200;77,19;56,80047;60,50395
12079270;49,36;56,829025;60,568567
12904087;66,4;56,800373;60,63199
12008750;103,5;56,892727;60,840799
15513350;73,69;56,83203225;60,65773256
7283999;39,38;56,8124;60,54419
13828344;77;56,91063;60,6141
11382500;78,5;56,759563;60,587471
5119200;23,7;56,863056;60,669105
4300000;22,68;56,839656;60,61642
6670000;37,49;56,825196;60,653422
10829309;71,19;56,758823;60,610075
10995159;76,83;56,781681;60,615974
7224060;43,52;56,828071;60,519931
7330000;33,2;56,78095;60,61737
5893000;33,18;56,835452;60,522975
9721344,69;51,65;56,77813747;60,61772719
7563600;38,2;56,899943;60,578333
7413345,6;38,09;56,839656;60,61642
7662375;33,41;56,804155;60,586322
6974846;43,5;56,767136;60,674828
6000000;37,59;56,75976;60,57607
4216300;25,79;56,87595613;60,54094795
10111200;35,59;56,832207;60,609809
4950000;37,4;56,781542;60,658731
4825649;23,89;56,799642;60,647715
8356900;43,29;56,86452;60,608534
6970000;43,59;56,87418;60,5365
11076000;67,45;56,795972;60,528395
10425080;61,09;56,77813747;60,61772719
11533000;60,7;56,818375;60,606279
5896214;33,2;56,77677;60,616114
4698970;26,2;56,863056;60,669105
10036800;43,7;56,792062;60,487032
10809411;44,97;56,82901;60,5685
11985283;74,69;56,887927;60,578595
9260000;55,09;56,86782;60,62783
8895000;41,7;56,855639;60,660876
4500000;23,7;56,770806;60,501534
11121000;41,29;56,81449;60,6264
3898521;24;56,799642;60,647715
4899150;28,5;56,84073;60,49846
4484000;19,5;56,797071;60,525903
5770000;40,02;56,77789;60,61876
10691920;80,09;56,769733;60,671725
14776270;88,73;56,839656;60,61642
6527910;42,83;56,767522;60,67419
6227100;39,36;56,87595613;60,54094795
11700000;79,19;56,88279;60,52686
7048446;43,59;56,767136;60,674828
10397232;74,16;56,976469;60,547339
12314400;58,29;56,792062;60,487032
13391886;59,2;56,800373;60,63199
6592000;37,4;56,79847;60,52335
5100000;28,6;56,76575;60,5977
14420000;68,79;56,855639;60,660876
15570000;94,5;56,828332;60,569471
7899655;44,29;56,817988;60,531781
10149000;57,59;56,795972;60,528395
8038951;37,09;56,89789;60,63181
11996000;67,5;56,830379;60,522655
16107300;96,73;56,83195;60,65907
11080000;45,65;56,80926;60,5862
8169171;41,79;56,77715;60,61611
10247902;53,2;56,867554;60,632044
6487000;32,5;56,803709;60,641469
14737000;65,59;56,853935;60,595803
12220000;77,23;56,78181;60,50204
7484002;27;56,80083;60,6322
4698000;24,7;56,837951;60,694343
6830000;37,84;56,834339;60,521297
10550000;105,73;56,87398;60,538623
7693299;55,86;56,976469;60,547339
6713651;27,9;56,83907;60,66271
4220500;36,7;56,79087;59,8945
6709653;26,6;56,632955;60,394488
7159200;47,09;56,760877;60,605275
5639920;37,4;56,771159;60,51666
9450000;45,04;56,828332;60,569471
8000000;27,52;56,803376;60,595319
26000000;104,41;56,84184;60,58682
18177000;70,19;56,85184;60,573235
20200000;63,36;56,84184;60,58682
10483000;60,34;56,795972;60,528395
5500000;36,74;56,740351;60,560465
7795854;38,29;56,89789;60,63181
13707000;88,23;56,835452;60,522975
7830809;41,2;56,826448;60,52853
10105096;59,18;56,838866;60,662737
9013649;54,5;56,83574;60,54403
5607360;25,29;56,868311;60,628216
11135000;73,48;56,823003;60,563177
12091000;57,31;56,853935;60,595803
9071160;63,11;56,7712;60,52433
7812000;51,61;56,765335;60,526661
3933000;27,81;56,780937;60,618315
4450000;27,89;56,770868;60,527936
6747400;31,93;56,910599;60,614373
6208000;31,8;56,76583;60,52841
3200000;20,47;56,87503;60,539416
7410192;37,9;56,781681;60,615974
16413972;77,8;56,803306;60,599228
8567000;45,7;56,766643;60,529649
8904103;59,29;56,767522;60,67419
5825400;39,9;56,771159;60,51666
10101787;59;56,77872;60,61873
12741000;64,19;56,839656;60,61642
18870172;81,19;56,829025;60,568567
11440745;80,76;56,780691;60,613912
9020000;53,15;56,787776;60,647302
8516107;50,66;56,842958;60,674669
6840000;38,59;56,826448;60,52853
10851395;77,47;56,828071;60,519931
10360000;50,59;56,78131;60,61614
4570406;23,38;56,81164;60,6166
8320000;56,4;56,88043;60,523283
4530000;21,89;56,87418;60,5365
5761800;38,79;56,77677;60,51273
10009600;54,4;56,86452;60,608534
6726448;32,7;56,91028;60,61479
9955570;57,7;56,817988;60,531781
5631220;29,2;56,91923;60,61596
5240000;26,2;56,8636;60,66862
4220000;24,37;56,825196;60,653422
9516000;35,9;56,81449;60,6264
13112452;81,4;56,88805217;60,57950687
12257400;65,9;56,80123;60,60009
8316000;44;56,86452;60,608534
8930860;60,09;56,771159;60,51666
8921958;54,77;56,77813747;60,61772719
7920000;52,34;56,839656;60,61642
10934656;57,79;56,822736;60,538284
6397846;37,4;56,797501;60,524107
8524133;44,11;56,806899;60,590429
6917640;34;56,78095;60,61737
6400000;41,5;56,770868;60,527936
8214000;52,09;56,766643;60,529649
7937375;55,09;56,79975;60,50386
8334000;43,5;56,835452;60,522975
10530000;76,09;56,88279;60,52686
4191272;31,2;56,795573;60,762441
9573706;39,99;56,816635;60,623081
9220000;53,09;56,83774;60,69436
21680000;91,8;56,852612;60,590972
9562800;61,29;56,89058;60,56842
8840327;48;56,831607;60,662177
10530000;53,36;56,82263;60,56388
7483000;37,29;56,78921;60,60072
16650000;112,87;56,784661;60,643221
15651532;83,15;56,816635;60,623081
11491397;64;56,867554;60,632044
5938000;30,52;56,77936;60,510077
7910000;56,7;56,781707;60,602582
7710000;38,52;56,821366;60,658593
14737000;65,59;56,839656;60,61642
13572293;67,09;56,800373;60,63199
11722222;44,04;56,8187;60,659389
13911000;62,5;56,839656;60,61642
8457768;36,2;56,857103;60,613616
9050000;64,4;56,698509;60,478801
5858000;41,68;56,780937;60,618315
7130000;41,91;56,76811606;60,51920072
13586388;36,06;56,845348;60,582523
8548790;54,7;56,79975;60,50386
13207000;80,87;56,795972;60,528395
8348461;42,22;56,858399;60,659868
10153540;50,9;56,83528;60,54396
7256000;38,08;56,79312;60,52471
28582000;119,69;56,817619;60,621272
11004086;71,37;56,781681;60,615974
10753000;56,4;56,81449;60,6264
7879724;38,13;56,81164;60,6166
6417000;36,02;56,76426;60,52447
7980000;48,88;56,779349;60,507105
12265429;68,65;56,839656;60,61642
7151327;37,79;56,822107;60,538316
4452300;29,1;56,77677;60,51273
10076920;40,59;56,85552;60,61306
11875500;60,9;56,86394;60,61078
9000000;56;56,87418;60,5365
13200000;73,69;56,83479;60,63949
8187000;57,2;56,780937;60,618315
10300000;59,95;56,768945;60,531514
10407071;66,94;56,80025844;60,50480806
12315558;54,36;56,82901;60,5685
6283200;39,31;56,87595613;60,54094795
10461000;53;56,823003;60,563177
4792249;23,79;56,79943;60,64809
10720000;59,9;56,88043;60,523283
6048900;36,93;56,87595613;60,54094795
13200000;68,59;56,828371;60,569543
7797900;41,7;56,86452;60,608534
5684097;34,13;56,800417;60,504082
14340000;61;56,81449;60,6264
43252500;118,5;56,825445;60,612384
21865000;117,9;56,81449;60,6264
10549000;39,11;56,853935;60,595803
6241554;33;56,799072;60,474462
4920000;36,09;56,78238;60,755551
7840000;43,5;56,837951;60,694343
19100000;86,23;56,803376;60,595319
14081257;74,44;56,894616;60,602864
16986600;96,73;56,83195;60,65907
7630000;52,34;56,839656;60,61642
8150000;41,33;56,882891;60,627318
12911500;68,44;56,813491;60,583422
8066255;46,59;56,910599;60,614373
5865300;39,9;56,77677;60,51273
6879040;33,2;56,803709;60,641469
8727598;56,09;56,79847;60,52335
7535479;39,2;56,817988;60,531781
10391200;51,93;56,8549;60,58243
3810640;21,79;56,79302;60,4822
15841000;50;56,797334;60,635688
8909594;43,79;56,77677;60,616114
11660000;70,4;56,828613;60,52309
14640000;84,59;56,830218;60,559039
7374000;48,13;56,830218;60,559039
12900800;80,62;56,803738;60,591182
6184000;49;56,78193;60,75044
7191000;35,95;56,823003;60,563177
12174000;72,01;56,77853;60,51456
22408525;89,68;56,82901;60,5685
8457961;42,45;56,887927;60,578595
7212000;36,66;56,78095;60,61737
8530000;59,66;56,773361;60,599127
8040000;59,09;56,9778;60,55368
9565000;56,22;56,79248;60,52496
5780000;41,22;56,875694;60,542839
8191012;49,5;56,839656;60,61642
9300000;67,09;56,770868;60,527936
26384358;132;56,79891;60,47187
8584000;43,9;56,830379;60,522655
5150000;19,6;56,797071;60,525903
17389000;68,48;56,82255;60,63976
5170000;32,2;56,770806;60,501534
10050000;66,34;56,882891;60,627318
9890986;60,79;56,73988;60,553249
8437000;40,4;56,766643;60,529649
8838000;49,09;56,863056;60,669105
12756424;83,3;56,758823;60,610075
11197200;60,15;56,80123;60,600092
10840000;68,43;56,787776;60,647302
11919662;54,93;56,838866;60,662737
5760000;38,4;56,77677;60,51273
6200000;34,36;56,795972;60,528395
10470000;71,11;56,77789;60,61876
7736360;52,7;56,77677;60,51273
11891000;64,8;56,81449;60,6264
6978000;40,34;56,77098;60,50568
4550000;35;56,50238;60,82664
5615325;28,2;56,79943;60,64809
5621772;34,54;56,872414;60,538203
10919600;49,79;56,83795523;60,5398224
7157000;38,2;56,797071;60,525903
7140000;42,5;56,89058;60,56842
8274500;42;56,828613;60,52309
8190000;45,5;56,79943;60,64809
9731350;55,2;56,826448;60,52853
5863242;28,48;56,81164;60,6166
9004050;56,61;56,925906;60,611232
11220000;79,3;56,699385;60,483632
8498000;63,5;56,871473;60,54566
8589683;59,27;56,78988;60,496773
7560000;40,18;56,825196;60,653422
10174299;54;56,632955;60,394488
5430000;26,79;56,781426;60,61556
8850000;43,47;56,882891;60,627318
12245000;71,4;56,795972;60,528395
15778000;71,43;56,839656;60,61642
4730000;51,29;56,39143;61,91315
4932000;36,09;56,78238;60,755551
6416000;32,79;56,795972;60,528395
4690000;28,63;56,779874;60,617289
5925000;37,59;56,75976;60,57607
11406000;53;56,82307;60,56265
9849000;53;56,78167;60,50275
9300000;66,81;56,766389;60,703968
13021053;59,31;56,89596;60,63325
9423129;62,75;56,771023;60,542403
7550000;38,11;56,768945;60,531514
17000000;91,4;56,828371;60,569543
11674219;59,4;56,800373;60,63199
4918000;19,79;56,797126;60,525952
4120000;24,5;56,9778;60,55368
5368000;21,7;56,868311;60,628216
5957000;30,1;56,78921;60,60072
6340000;35,4;56,78131;60,61614
9597000;54,52;56,79248;60,52496
12052559;79,09;56,828071;60,519931
6540000;41,7;56,770806;60,501534
6833086;37,09;56,897764;60,631469
6567993;38,09;56,73988;60,553249
8620000;56,95;56,78528;60,63583
11730000;81,37;56,759631;60,568396
3757000;25,45;56,87503;60,539416
10895811;61,65;56,858399;60,659868
7830000;42,54;56,821366;60,658593
8593556;55,06;56,80001;60,50565
8694301;51,59;56,77214879;60,63213842
8866000;57,79;56,78921;60,60072
19892000;73,19;56,850292;60,612526
12314887;78,98;56,781681;60,615974
7797900;41,7;56,86452;60,608534
8224700;37,79;56,826315;60,524962
3930000;30;56,978144;60,55352
6635000;31,79;56,868311;60,628216
8380000;55;56,78131;60,61614
6172411;37,29;56,872414;60,538203
6516000;30,44;56,835452;60,522975
8420592;31;56,86772;60,63081
12543624;54,36;56,82901;60,5685
11760300;65,69;56,860445;60,611624
5658000;35,77;56,780937;60,618315
6397812;38,7;56,828071;60,519931
10356450;54,09;56,826315;60,524962
3290000;20,47;56,87503;60,539416
5462793;35,79;56,840253;60,497657
10930000;75,4;56,88279;60,52686
14499717;66,19;56,80568;60,595736
5800000;37,47;56,78986;60,49687
5848866;35,24;56,800417;60,504082
10412651;80,43;56,974946;60,57063
6092203;27,52;56,897764;60,631469
13200000;95;56,88279;60,52686
12290000;48,29;56,81102;60,58222
10005000;60,02;56,795972;60,528395
9964873,04;61;56,77813747;60,61772719
10651434;66,61;56,98607;60,61278
9135928;46,4;56,79943;60,64809
8240085;38,75;56,84231;60,661918
6000000;33,2;56,78988;60,496773
7086024;38,9;56,81449;60,547048
16082016;79;56,83574;60,54403
11702000;76,8;56,869152;60,631562
10144855;59,84;56,842504;60,664689
7100000;27,26;56,77098;60,50568
7185900;34;56,78095;60,61737
27335636;66,37;56,84542;60,58227
8625000;42,4;56,766643;60,529649
6050000;33,9;56,770806;60,501534
14270400;72,12;56,83195;60,65907
9520000;60,59;56,88279;60,52686
6630000;42,06;56,77119;60,51222
11619026;69,19;56,79943;60,64809
10237589;57;56,632955;60,394488
6382837;32,29;56,758823;60,610075
10080000;53,24;56,821366;60,658593
11744586;77,59;56,7592;60,60992
6577400;41,29;56,772289;60,63293
5661000;39,36;56,87503;60,539416
4726280;24,39;56,79943;60,64809
9612000;47,5;56,81449;60,6264
6470000;36,97;56,834339;60,521297
4970394;23,39;56,79943;60,64809
14831000;64,69;56,853935;60,595803
11352000;50,34;56,831945;60,659072
4970000;25,22;56,787776;60,647302
10805000;66,5;56,830218;60,559039
4926600;28;56,771023;60,542403
9803000;56,63;56,78095;60,61737
10901000;77,38;56,766643;60,529649
8171000;43,16;56,795972;60,528395
11890417;79,09;56,828071;60,519931
5396000;21,89;56,868311;60,628216
11975047;55,29;56,80083;60,6322
45772000;158,1;56,817619;60,621272
11468535;47,54;56,829025;60,568567
12538000;70,36;56,795972;60,528395
3263000;20,47;56,87503;60,539416
9744000;40,09;56,792062;60,487032
16015886;80,09;56,839656;60,61642
10846671;64,4;56,892052;60,639996
7238400;41,59;56,769549;60,610663
13093485;54,9;56,800141;60,632099
4473000;25,22;56,764825;60,675328
5756254;33,15;56,862543;60,573995
13776998;78,5;56,826315;60,524962
5508000;36;56,771159;60,51666
4670000;26,36;56,779874;60,617289
6482410;34,09;56,803709;60,641469
5000000;27,26;56,771337;60,50877
5312000;35,09;56,87503;60,539416
6381000;35,45;56,76426;60,52447
9150595;67,4;56,73988;60,553249
8827486;57,2;56,767136;60,674828
12841239;59,29;56,80083;60,6322
9025450;56,47;56,925906;60,611232
6220000;41,09;56,769327;60,524553
10485149;61,5;56,826315;60,524962
6809260;38,36;56,770056;60,498265
9768721;67,63;56,805298;60,58797
24102900;144,44;56,82337;60,54765
6771600;45,45;56,7712;60,52433
7118341;33,9;56,73988;60,553249
7081000;37,36;56,795972;60,528395
8041544;43,79;56,77715;60,61611
7140000;42,5;56,89058;60,56842
6168000;31,71;56,765335;60,526661
22943693;72,97;56,845348;60,582523
7640000;37,63;56,821366;60,658593
19759361;85,59;56,80568;60,595736
7734487;38,29;56,89789;60,63181
4170100;26,07;56,87595613;60,54094795
8507000;46,2;56,766643;60,529649
10340000;67,69;56,88043;60,523283
2800000;26,79;56,39143;61,91315
9210000;70,94;56,780937;60,618315
5883887;37,56;56,861741;60,562318
8508784;53,29;56,780691;60,613912
6120000;36,15;56,821366;60,658593
6132780;36,9;56,84073;60,49846
12130000;62,72;56,821366;60,658593
6150000;33,4;56,770868;60,527936
16296000;82,77;56,853935;60,595803
7930000;55;56,78131;60,61614
10516203;57,27;56,839656;60,61642
7453000;51,4;56,839656;60,61642
15100000;81,27;56,889837;60,608266
9135700;42,09;56,823658;60,540559
7298950;36,09;56,830713;60,522829
14567938;102,09;56,7592;60,60992
10896550;57,04;56,823658;60,540559
7795000;34,5;56,868311;60,628216
5810000;32,9;56,88043;60,523283
10944444;59,18;56,801683;60,578559
10020000;66;56,88279;60,52686
12649285;60,59;56,800373;60,63199
6643079;24,79;56,800373;60,63199
5457000;36,93;56,87503;60,539416
9190617;44;56,836006;60,545124
5014240;24,5;56,830379;60,522655
4550000;27,36;56,779874;60,617289
27700000;127,09;56,84184;60,58682
9358716;44,5;56,632955;60,394488
10723736;54,38;56,81164;60,6166
11645500;70;56,771159;60,51666
9992628;56;56,79982;60,47256
8433700;45,09;56,860445;60,611624
14455360;79,59;56,88426;60,61244
9230000;65;56,892727;60,840799
5218611;36,25;56,770056;60,498265
6751624;38,4;56,758823;60,610075
10525466;65,38;56,987249;60,612072
10317000;83,11;56,91914;60,81965
7440813;41,93;56,781681;60,615974
8742008;49,7;56,77677;60,616114
7907400;41,4;56,86452;60,608534
5700160;37,9;56,77677;60,51273
11270000;75,61;56,773361;60,599127
9604608;62,08;56,77813747;60,61772719
9908094;70,41;56,91062;60,84142
5516175;28,5;56,79943;60,64809
4120000;24,5;56,97816;60,55283
12984000;79,34;56,795972;60,528395
11961900;61,97;56,83195;60,65907
7702800;29,96;56,81821;60,65374
4730238;24,29;56,79943;60,64809
8447236;40,4;56,85796;60,65569
14669100;90,55;56,91954;60,612156
7747000;38,5;56,797126;60,525952
5370000;38,7;56,9778;60,55368
6782000;34,59;56,789727;60,601895
8443210;44,2;56,867554;60,632044
5900000;33;56,88043;60,523283
4464000;28,79;56,771159;60,51666
5620000;32,2;56,770806;60,501534
11354940;59,7;56,88426;60,61244
5800000;28,2;56,823003;60,563177
14539000;58,04;56,853935;60,595803
6610097;27,11;56,83907;60,66271
7909761;39,9;56,858399;60,659868
20054000;73,5;56,817619;60,621272
9480000;80,11;56,780937;60,618315
6227100;39,36;56,87595613;60,54094795
10712245;52,41;56,89789;60,63181
5681088;28,47;56,862543;60,573995
6503490;27,89;56,860222;60,61581
11424168;95,76;56,976469;60,547339
5850000;39;56,771159;60,51666
6550000;36,75;56,828946;60,620057
6529454;36,7;56,73988;60,553249
5459120;38,9;56,765787;60,521569
10760000;76,09;56,88279;60,52686
13190000;100,76;56,835452;60,522975
12864962;87,48;56,902103;60,58806
8281000;53,4;56,789727;60,601895
6952157;27,73;56,838866;60,662737
7020000;40,18;56,825196;60,653422
7121126;42,79;56,974946;60,57063
8370000;56,54;56,957615;60,593771
5828568;27,14;56,77738;60,61916
5565600;28,11;56,82337;60,54765
4916000;36,4;56,78193;60,75044
7375340;53,06;56,740351;60,560465
13120425;58,5;56,80083;60,6322
9576524;56,59;56,77214879;60,63213842
8919000;48,4;56,766643;60,529649
10076800;53,59;56,86452;60,608534
15300000;70,11;56,803376;60,595319
6449550;45,25;56,97662;60,5465
10816700;56,93;56,82426;60,54018
8965000;75,31;56,780937;60,618315
9361000;48,79;56,829836;60,528415
15690000;92,56;56,810322;60,583124
11092000;43,11;56,853935;60,595803
10099800;54,29;56,82426;60,54018
14011950;86;56,80405;60,492334
7823250;51,29;56,77677;60,51273
10942774;56,59;56,632955;60,394488
7207007;37,79;56,817988;60,531781
5840000;36,79;56,759631;60,568396
10000000;56,4;56,839656;60,61642
5540000;30,79;56,770868;60,527936
5500000;33,09;56,770806;60,501534
5890000;37,9;56,78528;60,63583
4074650;22,7;56,7922;60,49509
9416000;54,27;56,78095;60,61737
6325000;42,09;56,780937;60,618315
8950000;52,09;56,828946;60,620057
9937200;43,59;56,792062;60,487032
13100000;94,19;56,83766;60,69445
11913300;65,09;56,86452;60,608534
5980847;30,7;56,817988;60,531781
8140000;43,9;56,766643;60,529649
7990200;41,4;56,86452;60,608534
13700000;86,72;56,864447;60,655935
8282400;49,29;56,89058;60,56842
7703000;45,47;56,830218;60,559039
9342000;54,09;56,766643;60,529649
8060000;42,52;56,821366;60,658593
11145122;74,66;56,97517;60,57136
7267676;33;56,799072;60,474462
8854554;51,2;56,77214879;60,63213842
9350054;64,2;56,80001;60,50565
12240000;56,29;56,81449;60,6264
5669790;29,39;56,91923;60,61596
8937000;59;56,789727;60,601895
7907400;41,4;56,860445;60,611624
4080000;25,5;56,760877;60,605275
8557543;61,31;56,828071;60,519931
13228743;88,2;56,828071;60,519931
5639920;37,4;56,77677;60,51273
17233158;98,3;56,803306;60,599228
12165165;72,93;56,77738;60,61916
5368000;30,44;56,830218;60,559039
4064000;25,39;56,760877;60,605275
8307000;52,09;56,76641;60,52939
6283000;24,88;56,81821;60,65374
9917000;88,4;56,78238;60,755551
6592884;32,7;56,91028;60,61479
10862400;58,4;56,864204;60,610752
11300000;76,34;56,864447;60,655935
5944568;38;56,79975;60,50386
7090000;47,47;56,780937;60,618315
5221782;33,38;56,770056;60,498265
12760000;72,5;56,864204;60,610752
7309000;38,29;56,868311;60,628216
5539393;33,74;56,872414;60,538203
4259800;36,09;56,80017;59,89868
13075800;70,3;56,818375;60,606279
12355200;70,19;56,86394;60,61078
6048000;37,79;56,839656;60,61642
10363026;57,29;56,805937;60,589017
7943000;41,91;56,795972;60,528395
4500000;23,89;56,770868;60,527936
6441000;28,79;56,828613;60,52309
11940000;90,19;56,87327;60,53526
12651000;71,08;56,79312;60,52471
5790000;50,7;56,795573;60,762441
11834000;57,09;56,86785;60,62788
10327000;56,63;56,78095;60,61737
10308637;59,84;56,84227;60,66491
43799427;144,25;56,82207;60,609683
15328000;95,8;56,89917709;60,5777738
13736152;66,19;59,605247;60,532995
30787234;109,8;56,803306;60,599228
10000000;66,58;56,771023;60,542403
5381000;36,04;56,87503;60,539416
4678000;19,5;56,797071;60,525903
16611376;81,19;56,829025;60,568567
9972403;44,5;56,746393;60,548678
5545426;29,57;56,862543;60,573995
8901589;56,22;56,828071;60,519931
13948500;63,9;56,832087;60,656519
10270000;69,98;56,784661;60,643221
5170000;28,94;56,828946;60,620057
11058000;59,2;56,81449;60,6264
5655150;35,5;56,7922;60,49509
6840000;28,9;56,79519586;60,60368342
7178228;35,59;56,892968;60,623812
8556689;45,2;56,77738;60,61916
5480000;38,4;56,78238;60,755551
6470000;35;56,837951;60,694343
21380050;109,9;56,832087;60,656519
8132000;42;56,828613;60,52309
5700000;38;56,770868;60,527936
10347000;57,2;56,78095;60,61737
7033185;36,9;56,77677;60,616114
13583973;95,88;56,902103;60,58806
9218000;58;56,86785;60,62788
6111858;53,43;56,760606;60,808059
8799000;76,9;56,78238;60,755551
5949575;32,79;56,7592;60,60992
6950000;42,59;56,88279;60,52686
6982000;37,33;56,830218;60,559039
8270300;43,29;56,86452;60,608534
11957719;60,79;59,605247;60,532995
5639920;37,4;56,77677;60,51273
23966000;103,59;56,837608;60,64981
9540000;64,9;56,88279;60,52686
4356000;29,02;56,780937;60,618315
9005000;51,09;56,779693;60,505644
7336882;57,97;56,770056;60,498265
4480740;33,93;56,760606;60,808059
4740000;29,77;56,769327;60,524553
7935000;46,47;56,835452;60,522975
12257400;65,9;56,80123;60,60009
9170699;57,63;56,897764;60,631469
20503389;88,62;56,82901;60,5685
8475927;68,8;56,988024;60,605021
7362000;58,29;56,78193;60,75044
6043310;29,77;56,922101;60,611706
4260000;29;56,781707;60,602582
10550000;55,9;56,821366;60,658593
7885000;40,4;56,766643;60,529649
12736000;75,44;56,795972;60,528395
6935760;46,79;56,77677;60,51273
3952000;26,82;56,87503;60,539416
9336000;34,79;56,81449;60,6264
14920000;64,94;56,839656;60,61642
10061000;65,95;56,821366;60,658593
10333000;60;56,766643;60,529649
